run_id,polish_pass,step,path_idx_float,waypoint_idx,filtered_force_n,target_force_n,z_offset,cmd_clearance,actual_gap,actual_clearance,pad_compression,virtual_force_n,soft_force_limit_n,band_lo_n,band_hi_n,contacting,in_band,overpressure,stable_contact_steps,high_force_pause_steps,wp_kappa_max,wp_kappa_min,wp_tilt_deg,wp_rho_edge,wp_dtheta_n,p_target_force,p_stiffness,p_damping,p_speed_scale,p_press_vel,p_adm_damping,p_adm_mass,p_lag_gain,p_force_alpha,p_creep_advance
SL2_baseline_0_r0,0,633,1.14666665,1,0.699999988,5,0.0393333323,0.0293333326,0.0320327319,0.0318822302,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,634,1.15999997,1,0.699999988,5,0.0390000008,0.0289999992,0.0317747332,0.0314487517,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,635,1.17333329,1,0.699999988,5,0.0386666656,0.0286666658,0.0313458107,0.031064501,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,636,1.18666661,1,0.699999988,5,0.038333334,0.0283333343,0.0308390278,0.030723894,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,637,1.20000005,1,0.699999988,5,0.0379999988,0.0280000009,0.0304602943,0.0303842351,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,638,1.21333337,1,0.699999988,5,0.0376666673,0.0276666675,0.0301812403,0.0300009884,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,639,1.22666669,1,0.699999988,5,0.037333332,0.0273333341,0.0298483502,0.0297051184,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,640,1.24000001,1,0.699999988,5,0.0370000005,0.0270000007,0.0296776388,0.0294254329,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,641,1.25333333,1,0.699999988,5,0.0366666652,0.0266666673,0.029236814,0.0287733041,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,642,1.26666665,1,0.699999988,5,0.0363333337,0.0263333339,0.0289781373,0.0285243299,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,643,1.27999997,1,0.699999988,5,0.0359999985,0.0260000005,0.0282966457,0.0280703753,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,644,1.29333329,1,0.699999988,5,0.0356666669,0.0256666671,0.0280798655,0.0278662369,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,645,1.30666661,1,0.699999988,5,0.0353333317,0.0253333338,0.0276716333,0.0273675043,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,646,1.32000005,1,0.699999988,5,0.0350000001,0.0250000004,0.0274849255,0.027190499,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,647,1.33333337,1,0.699999988,5,0.0346666649,0.024666667,0.0273868684,0.026641259,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,648,1.34666669,1,0.699999988,5,0.0343333334,0.0243333336,0.0269319564,0.0262487642,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,649,1.36000001,1,0.699999988,5,0.0340000018,0.0240000002,0.0268717203,0.0261004101,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,650,1.37333333,1,0.699999988,5,0.0336666666,0.0236666668,0.025988901,0.0255299173,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,651,1.38666666,1,0.699999988,5,0.0333333351,0.0233333334,0.0259402227,0.0253977813,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,652,1.39999998,1,0.699999988,5,0.0329999998,0.023,0.0253767706,0.0248062275,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,653,1.4133333,1,0.699999988,5,0.0326666683,0.0226666667,0.0253258962,0.0247093495,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,654,1.42666662,1,0.699999988,5,0.032333333,0.0223333333,0.0251329262,0.0240933616,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,655,1.44000006,1,0.699999988,5,0.0320000015,0.0219999999,0.0248597283,0.0237508453,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,656,1.45333338,1,0.699999988,5,0.0316666663,0.0216666665,0.0247467384,0.0245038476,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,657,1.4666667,1,0.699999988,5,0.0313333347,0.0213333331,0.0239089131,0.0230445098,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,658,1.48000002,1,0.699999988,5,0.0309999995,0.0209999997,0.023832161,0.0237887129,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,659,1.49333334,1,0.699999988,5,0.0306666661,0.0206666663,0.0233190861,0.0223341547,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,660,1.50666666,1,0.699999988,5,0.0303333327,0.0203333329,0.0232616216,0.0230686348,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,661,1.51999998,1,0.699999988,5,0.0299999993,0.0199999996,0.0231189076,0.0216155592,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,662,1.5333333,1,0.699999988,5,0.0296666659,0.0196666662,0.0230993833,0.0212266799,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,663,1.54666662,1,0.699999988,5,0.0293333326,0.0193333328,0.0221803505,0.0219591055,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,664,1.55999994,1,0.699999988,5,0.0289999992,0.0189999994,0.0220989827,0.0204774458,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,665,1.57333338,1,0.699999988,5,0.0286666658,0.018666666,0.0212325342,0.0212307479,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,666,1.5866667,1,0.699999988,5,0.0283333343,0.0183333326,0.0212746467,0.02126492,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,667,1.60000002,1,0.699999988,5,0.0280000009,0.0179999992,0.0206664037,0.0205138996,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,668,1.61333334,1,0.699999988,5,0.0276666675,0.0176666658,0.0207479913,0.0205868632,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,669,1.62666667,1,0.699999988,5,0.0273333341,0.0173333324,0.0205078963,0.0198026132,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,670,1.63999999,1,0.699999988,5,0.0270000007,0.0170000009,0.0195434075,0.0191572122,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,671,1.65333331,1,0.699999988,5,0.0266666673,0.0166666675,0.0195926055,0.0192452166,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,672,1.66666663,1,0.699999988,5,0.0263333339,0.0163333341,0.0184994284,0.0184133761,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,673,1.67999995,1,0.699999988,5,0.0260000005,0.0160000008,0.0186215024,0.0185642652,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,674,1.69333339,1,0.699999988,5,0.0256666671,0.0156666674,0.0179169588,0.0176766776,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,675,1.70666671,1,0.699999988,5,0.0253333338,0.0153333331,0.0180256292,0.0173331574,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,676,1.72000003,1,0.699999988,5,0.0250000004,0.0149999997,0.0173779242,0.0168613978,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,677,1.73333335,1,0.699999988,5,0.024666667,0.0146666663,0.0169148408,0.0162389595,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,678,1.74666667,1,0.699999988,5,0.0243333336,0.0143333329,0.0165367145,0.0158732198,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,679,1.75999999,1,0.699999988,5,0.0240000002,0.0140000004,0.0158745851,0.0155427102,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,680,1.77333331,1,0.699999988,5,0.0236666668,0.013666667,0.0156584941,0.0151525792,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,681,1.78666663,1,0.699999988,5,0.0233333334,0.0133333337,0.015299269,0.0147223203,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,682,1.79999995,1,0.699999988,5,0.023,0.0130000003,0.0150556313,0.0144137507,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,683,1.81333339,1,0.699999988,5,0.0226666667,0.0126666669,0.0139367478,0.0138235521,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,684,1.82666671,1,0.699999988,5,0.0223333333,0.0123333335,0.0147418063,0.0135265607,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,685,1.84000003,1,0.699999988,5,0.0219999999,0.0120000001,0.0131401168,0.0129500562,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,686,1.85333335,1,0.699999988,5,0.0216666665,0.0116666667,0.0137200188,0.012832528,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,687,1.86666667,1,0.699999988,5,0.0213333331,0.0113333333,0.0127020888,0.012395435,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,688,1.88,1,0.699999988,5,0.0209999997,0.0109999999,0.0127005959,0.0119647477,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,689,1.89333332,1,0.699999988,5,0.0206666663,0.0106666666,0.0122842705,0.0116580632,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,690,1.90666664,1,0.699999988,5,0.0203333329,0.0103333332,0.0113018416,0.0111574465,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,691,1.91999996,1,0.699999988,5,0.0199999996,0.00999999978,0.0116461385,0.0115071367,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,692,1.93333328,1,0.699999988,5,0.0196666662,0.00966666639,0.0105489986,0.0103844367,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,693,1.94666672,1,0.699999988,5,0.0193333328,0.009333333,0.0112011265,0.0108004855,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,694,1.96000004,1,0.738046408,5,0.0189999994,0.00899999961,0.00993244816,0.00980235636,0.000197643632,0.769175291,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,695,1.97333336,1,0.717120886,5,0.018666666,0.00866666622,0.0103713647,0.0100775212,0,0.699999988,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,696,1.98666668,1,0.876023293,5,0.0183333326,0.00833333377,0.00974530075,0.0091256164,0.000874383899,1.00603437,6,2.5,9.25,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,697,2,2,1.03851211,5,0.0179999992,0.00800000038,0.00946365949,0.00865297858,0.00134702155,1.17145753,6,2.5,9.25,0,0,0,0,0,2.19344282,-1.31837738,68.4517059,1.05213273,1.39465988,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,698,2.01333332,2,1.03555322,5,0.0176666658,0.00766666653,0.00909626205,0.00904819369,0.000951806724,1.03313231,6,2.5,9.25,0,0,0,0,0,2.19344282,-1.31837738,68.4517059,1.05213273,1.39465988,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,699,2.02666664,2,1.24513781,5,0.0173333324,0.00733333314,0.00836424436,0.00795252528,0.0020474745,1.41661608,6,2.5,9.25,0,0,0,0,0,2.19344282,-1.31837738,68.4517059,1.05213273,1.39465988,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,700,2.03999996,2,1.26940501,5,0.0170000009,0.00700000022,0.00844953395,0.00831640046,0.0016835999,1.28925991,6,2.5,9.25,0,0,0,0,0,2.19344282,-1.31837738,68.4517059,1.05213273,1.39465988,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,701,2.05333328,2,1.48005068,5,0.0166666675,0.00666666683,0.00729609188,0.0072788652,0.00272113481,1.65239716,6,2.5,9.25,0,0,0,0,0,2.19344282,-1.31837738,68.4517059,1.05213273,1.39465988,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,702,2.0666666,2,1.51620972,5,0.0163333341,0.00633333344,0.00788270403,0.00758344494,0.0024165553,1.54579437,6,2.5,9.25,0,0,0,0,0,2.19344282,-1.31837738,68.4517059,1.05213273,1.39465988,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,703,2.07999992,2,1.72519243,5,0.0160000008,0.00600000005,0.00745273195,0.00658234768,0.0034176521,1.89617825,6,2.5,9.25,1,0,0,0,0,2.19344282,-1.31837738,68.4517059,1.05213273,1.39465988,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,704,2.09333324,2,1.76675892,5,0.0156666674,0.00566666666,0.00792297442,0.00685494905,0.00314505096,1.80076778,6,2.5,9.25,1,0,0,0,0,2.19344282,-1.31837738,68.4517059,1.05213273,1.39465988,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,705,2.10666656,2,1.84655571,5,0.0153333331,0.00533333328,0.00664995378,0.00653758831,0.0034624117,1.91184413,6,2.5,9.25,1,0,0,0,0,2.19344282,-1.31837738,68.4517059,1.05213273,1.39465988,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,706,2.11999989,2,2.09946585,5,0.0149999997,0.00499999989,0.00594585482,0.00541030755,0.00458969269,2.30639243,6,2.5,9.25,1,0,0,0,0,2.19344282,-1.31837738,68.4517059,1.05213273,1.39465988,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,707,2.13333344,2,2.13534164,5,0.0146666663,0.0046666665,0.00591386715,0.0058151586,0.00418484118,2.16469431,6,2.5,9.25,1,0,0,0,0,2.19344282,-1.31837738,68.4517059,1.05213273,1.39465988,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,708,2.14666677,2,2.36000919,5,0.0143333329,0.00433333311,0.0049626492,0.00473192008,0.00526807969,2.54382801,6,2.5,9.25,1,0,0,1,0,2.19344282,-1.31837738,68.4517059,1.05213273,1.39465988,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,709,2.16000009,2,2.39064193,5,0.0140000004,0.00400000019,0.00598526932,0.0050979848,0.00490201497,2.4157052,6,2.5,9.25,1,0,0,0,0,2.19344282,-1.31837738,68.4517059,1.05213273,1.39465988,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,710,2.17333341,2,2.51761007,5,0.013666667,0.00366666657,0.00457872264,0.00451001944,0.0054899808,2.6214931,6,2.5,9.25,1,1,0,1,0,2.19344282,-1.31837738,68.4517059,1.05213273,1.39465988,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,711,2.41333342,2,2.50814962,5,0.0133333337,0.00333333341,0.00509274146,0.00485597365,0.00514402613,2.50040913,6,2.5,9.25,1,1,0,2,0,2.19344282,-1.31837738,68.4517059,1.05213273,1.39465988,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,712,2.65333343,2,2.76952982,5,0.0130000003,0.00300000003,0.00417936826,0.00347603834,0.00652396167,2.98338652,6,2.5,9.25,1,1,0,3,0,2.19344282,-1.31837738,68.4517059,1.05213273,1.39465988,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,713,2.89333344,2,2.86367726,5,0.0126666669,0.00266666664,0.00415768567,0.0035979806,0.00640201941,2.94070673,6,2.5,9.25,1,1,0,4,0,2.19344282,-1.31837738,68.4517059,1.05213273,1.39465988,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,714,3.13333344,3,2.88647199,5,0.0123333335,0.00233333325,0.00473057525,0.00369965099,0.00630034925,2.90512228,6,2.5,9.25,1,1,0,5,0,0.889798403,-4.10566092,67.8200378,1.09478676,10.1526155,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,715,3.37333322,3,2.88922715,5,0.0120000001,0.00200000009,0.00483941846,0.00373862428,0.00626137573,2.8914814,6,2.5,9.25,1,1,0,6,0,0.889798403,-4.10566092,67.8200378,1.09478676,10.1526155,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,716,3.61333323,3,2.85889745,5,0.0120000001,0.00200000009,0.00398937473,0.00390262227,0.00609737774,2.83408213,6,2.5,9.25,1,1,0,7,0,0.889798403,-4.10566092,67.8200378,1.09478676,10.1526155,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_baseline_0_r0,0,717,3.85333323,3,2.95605898,5,0.0120000001,0.00200000009,0.00396868959,0.00332698692,0.00667301333,3.03555465,6,2.5,9.25,1,1,0,8,0,0.889798403,-4.10566092,67.8200378,1.09478676,10.1526155,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
